GISJOIN,YEAR,AREANAME,STATE,STATEA,COUNTY,COUNTYA,DATAFLAG,NOTECODE,AGWE001,AGWI001,AGWJ001
"G5100270","1992","Buchanan, VA","Virginia","510","Buchanan","0270","0","0",332,4,120
"G5100290","1992","Buckingham, VA","Virginia","510","Buckingham","0290","0","0",184,1,54
"G5100310","1992","Campbell, VA","Virginia","510","Campbell","0310","0","0",615,3,49
"G5100330","1992","Caroline, VA","Virginia","510","Caroline","0330","0","0",317,7,221
"G5100350","1992","Carroll, VA","Virginia","510","Carroll","0350","0","0",253,3,119
"G5100360","1992","Charles City, VA","Virginia","510","Charles City","0360","0","0",92,0,0
"G5100370","1992","Charlotte, VA","Virginia","510","Charlotte","0370","0","0",178,2,112
"G5100410","1992","Chesterfield, VA","Virginia","510","Chesterfield","0410","0","0",3289,36,109
"G5100430","1992","Clarke, VA","Virginia","510","Clarke","0430","0","0",158,2,127
"G5100450","1992","Craig, VA","Virginia","510","Craig","0450","0","0",42,0,0
"G5100470","1992","Culpeper, VA","Virginia","510","Culpeper","0470","0","0",466,5,107
"G5100490","1992","Cumberland, VA","Virginia","510","Cumberland","0490","0","0",107,2,187
"G5100510","1992","Dickenson, VA","Virginia","510","Dickenson","0510","0","0",205,1,49
"G5100530","1992","Dinwiddie, VA","Virginia","510","Dinwiddie","0530","0","0",291,4,137
"G5100570","1992","Essex, VA","Virginia","510","Essex","0570","0","0",133,0,0
"G5100590","1992","Fairfax, VA","Virginia","510","Fairfax","0590","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9021",12670,65,51
"G5100610","1992","Fauquier, VA","Virginia","510","Fauquier","0610","0","0",750,2,27
"G5100630","1992","Floyd, VA","Virginia","510","Floyd","0630","0","0",123,4,325
"G5100650","1992","Fluvanna, VA","Virginia","510","Fluvanna","0650","0","0",192,1,52
"G5100670","1992","Franklin, VA","Virginia","510","Franklin","0670","0","0",495,6,121
"G5100690","1992","Frederick, VA","Virginia","510","Frederick","0690","0","0",723,3,41
"G5100710","1992","Giles, VA","Virginia","510","Giles","0710","0","0",179,1,56
"G5100730","1992","Gloucester, VA","Virginia","510","Gloucester","0730","0","0",436,2,46
"G5100750","1992","Goochland, VA","Virginia","510","Goochland","0750","0","0",177,3,169
"G5100770","1992","Grayson, VA","Virginia","510","Grayson","0770","0","0",176,0,0
"G5100790","1992","Greene, VA","Virginia","510","Greene","0790","0","0",177,2,113
"G5100810","1992","Greensville, VA","Virginia","510","Greensville","0810","0","0",135,3,222
"G5100830","1992","Halifax, VA","Virginia","510","Halifax","0830","14 - Population count for another unit not enumerated separately is included with this unit. Rates recalculated by NHGIS.","8003",366,3,82
"G5100850","1992","Hanover, VA","Virginia","510","Hanover","0850","0","0",917,3,33
"G5100870","1992","Henrico, VA","Virginia","510","Henrico","0870","0","0",3364,27,80
"G5100890","1992","Henry, VA","Virginia","510","Henry","0890","0","0",670,12,179
"G5100910","1992","Highland, VA","Virginia","510","Highland","0910","0","0",28,1,357
"G5100930","1992","Isle of Wight, VA","Virginia","510","Isle Of Wight","0930","0","0",372,1,27
"G5100950","1992","James City, VA","Virginia","510","James City","0950","0","0",487,1,21
"G5100970","1992","King and Queen, VA","Virginia","510","King And Queen","0970","0","0",84,0,0
"G5100990","1992","King George, VA","Virginia","510","King George","0990","0","0",213,1,47
"G5101010","1992","King William, VA","Virginia","510","King William","1010","0","0",173,0,0
"G5101030","1992","Lancaster, VA","Virginia","510","Lancaster","1030","0","0",108,2,185
"G5101050","1992","Lee, VA","Virginia","510","Lee","1050","0","0",250,2,80
"G5101070","1992","Loudoun, VA","Virginia","510","Loudoun","1070","0","0",1797,16,89
"G5101090","1992","Louisa, VA","Virginia","510","Louisa","1090","0","0",323,0,0
"G5101110","1992","Lunenburg, VA","Virginia","510","Lunenburg","1110","0","0",122,2,164
"G5101130","1992","Madison, VA","Virginia","510","Madison","1130","0","0",159,0,0
"G5101150","1992","Mathews, VA","Virginia","510","Mathews","1150","0","0",83,0,0
"G5101170","1992","Mecklenburg, VA","Virginia","510","Mecklenburg","1170","0","0",356,7,197
"G5101190","1992","Middlesex, VA","Virginia","510","Middlesex","1190","0","0",85,0,0
"G5101210","1992","Montgomery, VA","Virginia","510","Montgomery","1210","0","0",815,6,74
"G5101250","1992","Nelson, VA","Virginia","510","Nelson","1250","0","0",149,1,67
"G5101270","1992","New Kent, VA","Virginia","510","New Kent","1270","0","0",162,0,0
"G5101310","1992","Northampton, VA","Virginia","510","Northampton","1310","0","0",176,1,57
"G5101330","1992","Northumberland, VA","Virginia","510","Northumberland","1330","0","0",106,0,0
"G5101350","1992","Nottoway, VA","Virginia","510","Nottoway","1350","0","0",160,4,250
"G5101370","1992","Orange, VA","Virginia","510","Orange","1370","0","0",278,1,36
"G5101390","1992","Page, VA","Virginia","510","Page","1390","0","0",262,4,153
"G5101410","1992","Patrick, VA","Virginia","510","Patrick","1410","0","0",157,2,127
"G5101430","1992","Pittsylvania, VA","Virginia","510","Pittsylvania","1430","0","0",508,8,157
"G5101450","1992","Powhatan, VA","Virginia","510","Powhatan","1450","0","0",203,0,0
"G5101470","1992","Prince Edward, VA","Virginia","510","Prince Edward","1470","0","0",217,3,138
"G5101490","1992","Prince George, VA","Virginia","510","Prince George","1490","0","0",424,4,94
"G5101530","1992","Prince William, VA","Virginia","510","Prince William","1530","0","0",4316,30,70
"G5101550","1992","Pulaski, VA","Virginia","510","Pulaski","1550","0","0",368,1,27
"G5101570","1992","Rappahannock, VA","Virginia","510","Rappahannock","1570","0","0",86,1,116
"G5101590","1992","Richmond, VA","Virginia","510","Richmond","1590","0","0",84,2,238
"G5101610","1992","Roanoke, VA","Virginia","510","Roanoke","1610","0","0",787,8,102
"G5101630","1992","Rockbridge, VA","Virginia","510","Rockbridge","1630","0","0",195,0,0
"G5101650","1992","Rockingham, VA","Virginia","510","Rockingham","1650","0","0",791,5,63
"G5101670","1992","Russell, VA","Virginia","510","Russell","1670","0","0",311,3,96
"G5101690","1992","Scott, VA","Virginia","510","Scott","1690","0","0",266,0,0
"G5101710","1992","Shenandoah, VA","Virginia","510","Shenandoah","1710","0","0",383,1,26
"G5101730","1992","Smyth, VA","Virginia","510","Smyth","1730","0","0",412,6,146
"G5101750","1992","Southampton, VA","Virginia","510","Southampton","1750","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9023",192,1,52
"G5101770","1992","Spotsylvania, VA","Virginia","510","Spotsylvania","1770","0","0",925,4,43
"G5101790","1992","Stafford, VA","Virginia","510","Stafford","1790","0","0",1047,9,86
"G5101810","1992","Surry, VA","Virginia","510","Surry","1810","0","0",88,2,227
"G5101830","1992","Sussex, VA","Virginia","510","Sussex","1830","0","0",165,0,0
"G5101850","1992","Tazewell, VA","Virginia","510","Tazewell","1850","0","0",574,6,105
"G5101870","1992","Warren, VA","Virginia","510","Warren","1870","0","0",428,2,47
"G5101910","1992","Washington, VA","Virginia","510","Washington","1910","0","0",532,1,19
"G5101930","1992","Westmoreland, VA","Virginia","510","Westmoreland","1930","0","0",219,3,137
"G5101950","1992","Wise, VA","Virginia","510","Wise","1950","0","0",572,7,122
"G5101970","1992","Wythe, VA","Virginia","510","Wythe","1970","0","0",290,4,138
"G5101990","1992","York, VA","Virginia","510","York","1990","0","0",515,2,39
"G5105100","1992","Alexandria, VA","Virginia","510","Alexandria City","5100","0","0",2151,20,93
"G5105150","1992","Bedford, VA","Virginia","510","Bedford City","5150","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9020",87,0,0
"G5105200","1992","Bristol, VA","Virginia","510","Bristol City","5200","0","0",227,3,132
"G5105300","1992","Buena Vista, VA","Virginia","510","Buena Vista City","5300","0","0",88,0,0
"G5105400","1992","Charlottesville, VA","Virginia","510","Charlottesville City","5400","0","0",673,12,178
"G5105500","1992","Chesapeake, VA","Virginia","510","Chesapeake City","5500","0","0",2669,26,97
"G5105600","1992","Clifton Forge, VA","Virginia","510","Clifton Forge City","5600","0","0",44,0,0
"G5105700","1992","Colonial Heights, VA","Virginia","510","Colonial Heights City","5700","0","0",225,2,89
"G5105800","1992","Covington, VA","Virginia","510","Covington City","5800","0","0",75,1,133
"G5105900","1992","Danville, VA","Virginia","510","Danville City","5900","0","0",835,12,144
"G5105950","1992","Emporia, VA","Virginia","510","Emporia City","5950","0","0",79,0,0
"G5106000","1992","Fairfax, VA","Virginia","510","Fairfax City","6000","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9021",351,8,228
"G5106100","1992","Falls Church, VA","Virginia","510","Falls Church City","6100","0","0",123,2,163
"G5106200","1992","Franklin, VA","Virginia","510","Franklin City","6200","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9023",147,2,136
"G5106300","1992","Fredericksburg, VA","Virginia","510","Fredericksburg City","6300","0","0",594,9,152
"G5106400","1992","Galax, VA","Virginia","510","Galax City","6400","0","0",89,0,0
"G5106500","1992","Hampton, VA","Virginia","510","Hampton City","6500","0","0",2305,30,130
"G5106600","1992","Harrisonburg, VA","Virginia","510","Harrisonburg City","6600","0","0",396,4,101
"G5106700","1992","Hopewell, VA","Virginia","510","Hopewell City","6700","0","0",395,1,25
"G5106780","1992","Lexington, VA","Virginia","510","Lexington City","6780","0","0",64,0,0
"G5106800","1992","Lynchburg, VA","Virginia","510","Lynchburg City","6800","0","0",941,13,138
"G5106830","1992","Manassas, VA","Virginia","510","Manassas City","6830","0","0",586,8,137
"G5106850","1992","Manassas Park, VA","Virginia","510","Manassas Park City","6850","0","0",166,0,0
"G5106900","1992","Martinsville, VA","Virginia","510","Martinsville City","6900","0","0",185,2,108
"G5107000","1992","Newport News, VA","Virginia","510","Newport News City","7000","0","0",3670,38,104
"G5107100","1992","Norfolk, VA","Virginia","510","Norfolk City","7100","0","0",5450,98,180
"G5107200","1992","Norton, VA","Virginia","510","Norton City","7200","0","0",57,0,0
"G5107300","1992","Petersburg, VA","Virginia","510","Petersburg City","7300","0","0",711,10,141
"G5107350","1992","Poquoson, VA","Virginia","510","Poquoson City","7350","0","0",127,2,157
"G5107400","1992","Portsmouth, VA","Virginia","510","Portsmouth City","7400","0","0",2025,32,158
"G5107500","1992","Radford, VA","Virginia","510","Radford City","7500","0","0",164,1,61
"G5107600","1992","Richmond, VA","Virginia","510","Richmond City","7600","0","0",3504,57,163
"G5107700","1992","Roanoke, VA","Virginia","510","Roanoke City","7700","0","0",1646,13,79
"G5107750","1992","Salem, VA","Virginia","510","Salem City","7750","0","0",277,3,108
"G5107800","1992","South Boston, VA","Virginia","510","South Boston City","7800","15 - Population count for this unit is not enumerated separately and is included with another unit","8003",104,0,0
"G5107900","1992","Staunton, VA","Virginia","510","Staunton City","7900","0","0",290,2,69
"G5108000","1992","Suffolk, VA","Virginia","510","Suffolk City","8000","0","0",823,3,36
"G5108100","1992","Virginia Beach, VA","Virginia","510","Virginia Beach City","8100","0","0",7692,78,101
"G5108200","1992","Waynesboro, VA","Virginia","510","Waynesboro City","8200","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9019",251,1,40
"G5108300","1992","Williamsburg, VA","Virginia","510","Williamsburg City","8300","0","0",111,1,90
"G5108400","1992","Winchester, VA","Virginia","510","Winchester City","8400","0","0",324,6,185
"G5300010","1992","Adams, WA","Washington","530","Adams","0010","0","0",286,3,105
"G5300030","1992","Asotin, WA","Washington","530","Asotin","0030","0","0",290,0,0
"G5300050","1992","Benton, WA","Washington","530","Benton","0050","0","0",1930,10,52
"G5300070","1992","Chelan, WA","Washington","530","Chelan","0070","0","0",999,6,60
"G5300090","1992","Clallam, WA","Washington","530","Clallam","0090","0","0",664,9,136
"G5300110","1992","Clark, WA","Washington","530","Clark","0110","0","0",4010,32,80
"G5300130","1992","Columbia, WA","Washington","530","Columbia","0130","0","0",50,0,0
"G5300150","1992","Cowlitz, WA","Washington","530","Cowlitz","0150","0","0",1251,12,96
"G5300170","1992","Douglas, WA","Washington","530","Douglas","0170","0","0",414,2,48
"G5300190","1992","Ferry, WA","Washington","530","Ferry","0190","0","0",87,1,115
"G5300210","1992","Franklin, WA","Washington","530","Franklin","0210","0","0",979,10,102
"G5300230","1992","Garfield, WA","Washington","530","Garfield","0230","0","0",19,0,0
"G5300250","1992","Grant, WA","Washington","530","Grant","0250","0","0",1126,8,71
"G5300270","1992","Grays Harbor, WA","Washington","530","Grays Harbor","0270","0","0",935,3,32
"G5300290","1992","Island, WA","Washington","530","Island","0290","0","0",1071,9,84
"G5300310","1992","Jefferson, WA","Washington","530","Jefferson","0310","0","0",232,4,172
"G5300330","1992","King, WA","Washington","530","King","0330","0","0",23391,139,59
"G5300350","1992","Kitsap, WA","Washington","530","Kitsap","0350","0","0",3558,25,70
"G5300370","1992","Kittitas, WA","Washington","530","Kittitas","0370","0","0",307,2,65
"G5300390","1992","Klickitat, WA","Washington","530","Klickitat","0390","0","0",237,4,169
"G5300410","1992","Lewis, WA","Washington","530","Lewis","0410","0","0",834,10,120
"G5300430","1992","Lincoln, WA","Washington","530","Lincoln","0430","0","0",89,0,0
"G5300450","1992","Mason, WA","Washington","530","Mason","0450","0","0",504,3,60
"G5300470","1992","Okanogan, WA","Washington","530","Okanogan","0470","0","0",530,5,94
"G5300490","1992","Pacific, WA","Washington","530","Pacific","0490","0","0",223,3,135
"G5300510","1992","Pend Oreille, WA","Washington","530","Pend Oreille","0510","0","0",139,0,0
"G5300530","1992","Pierce, WA","Washington","530","Pierce","0530","0","0",10257,80,78
"G5300550","1992","San Juan, WA","Washington","530","San Juan","0550","0","0",114,2,175
"G5300570","1992","Skagit, WA","Washington","530","Skagit","0570","0","0",1346,8,59
"G5300590","1992","Skamania, WA","Washington","530","Skamania","0590","0","0",78,0,0
"G5300610","1992","Snohomish, WA","Washington","530","Snohomish","0610","0","0",7779,39,50
"G5300630","1992","Spokane, WA","Washington","530","Spokane","0630","0","0",5526,37,67
"G5300650","1992","Stevens, WA","Washington","530","Stevens","0650","0","0",441,5,113
"G5300670","1992","Thurston, WA","Washington","530","Thurston","0670","0","0",2442,9,37
"G5300690","1992","Wahkiakum, WA","Washington","530","Wahkiakum","0690","0","0",27,0,0
"G5300710","1992","Walla Walla, WA","Washington","530","Walla Walla","0710","0","0",728,3,41
"G5300730","1992","Whatcom, WA","Washington","530","Whatcom","0730","0","0",1839,11,60
"G5300750","1992","Whitman, WA","Washington","530","Whitman","0750","0","0",390,2,51
"G5300770","1992","Yakima, WA","Washington","530","Yakima","0770","0","0",4328,42,97
"G5400010","1992","Barbour, WV","West Virginia","540","Barbour","0010","0","0",198,3,152
"G5400030","1992","Berkeley, WV","West Virginia","540","Berkeley","0030","0","0",900,8,89
"G5400050","1992","Boone, WV","West Virginia","540","Boone","0050","0","0",335,1,30
"G5400070","1992","Braxton, WV","West Virginia","540","Braxton","0070","0","0",122,3,246
"G5400090","1992","Brooke, WV","West Virginia","540","Brooke","0090","0","0",264,1,38
"G5400110","1992","Cabell, WV","West Virginia","540","Cabell","0110","0","0",1236,15,121
"G5400130","1992","Calhoun, WV","West Virginia","540","Calhoun","0130","0","0",79,0,0
"G5400150","1992","Clay, WV","West Virginia","540","Clay","0150","0","0",145,0,0
"G5400170","1992","Doddridge, WV","West Virginia","540","Doddridge","0170","0","0",89,0,0
"G5400190","1992","Fayette, WV","West Virginia","540","Fayette","0190","0","0",603,7,116
"G5400210","1992","Gilmer, WV","West Virginia","540","Gilmer","0210","0","0",77,0,0
"G5400230","1992","Grant, WV","West Virginia","540","Grant","0230","0","0",134,1,75
"G5400250","1992","Greenbrier, WV","West Virginia","540","Greenbrier","0250","0","0",408,4,98
"G5400270","1992","Hampshire, WV","West Virginia","540","Hampshire","0270","0","0",242,1,41
"G5400290","1992","Hancock, WV","West Virginia","540","Hancock","0290","0","0",318,2,63
"G5400310","1992","Hardy, WV","West Virginia","540","Hardy","0310","0","0",134,1,75
"G5400330","1992","Harrison, WV","West Virginia","540","Harrison","0330","0","0",927,13,140
"G5400350","1992","Jackson, WV","West Virginia","540","Jackson","0350","0","0",302,1,33
"G5400370","1992","Jefferson, WV","West Virginia","540","Jefferson","0370","0","0",501,5,100
"G5400390","1992","Kanawha, WV","West Virginia","540","Kanawha","0390","0","0",2627,19,72
"G5400410","1992","Lewis, WV","West Virginia","540","Lewis","0410","0","0",228,3,132
"G5400430","1992","Lincoln, WV","West Virginia","540","Lincoln","0430","0","0",304,5,164
"G5400450","1992","Logan, WV","West Virginia","540","Logan","0450","0","0",512,3,59
"G5400470","1992","McDowell, WV","West Virginia","540","McDowell","0470","0","0",451,4,89
"G5400490","1992","Marion, WV","West Virginia","540","Marion","0490","0","0",737,6,81
"G5400510","1992","Marshall, WV","West Virginia","540","Marshall","0510","0","0",417,2,48
"G5400530","1992","Mason, WV","West Virginia","540","Mason","0530","0","0",248,3,121
"G5400550","1992","Mercer, WV","West Virginia","540","Mercer","0550","0","0",781,6,77
"G5400570","1992","Mineral, WV","West Virginia","540","Mineral","0570","0","0",329,2,61
"G5400590","1992","Mingo, WV","West Virginia","540","Mingo","0590","0","0",513,6,117
"G5400610","1992","Monongalia, WV","West Virginia","540","Monongalia","0610","0","0",899,11,122
"G5400630","1992","Monroe, WV","West Virginia","540","Monroe","0630","0","0",142,1,70
"G5400650","1992","Morgan, WV","West Virginia","540","Morgan","0650","0","0",141,2,142
